policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
static_maintain,2,0%,0.0,-57.741454818840765,0,0.05077602550427872,5020.550712378189,7.250272435582587,5.445729542447111,13.498467330410715,1.9634134298779224,0.0
static_maintain,2,0%,0.0,-5451.2560724963205,1,0.2279953106786797,7563.05532744237,69.3421349770458,49.56570529898744,579.6883255978651,84.318301905144,2.6998827669669927
static_maintain,2,0%,0.0,-3231.8240463680495,1,0.07733357845682902,9139.824812759394,64.65849526283417,31.047816860137385,183.34333659799276,26.668121686980765,0.0
static_maintain,2,0%,0.0,-463.79807326676405,0,0.05522231812290112,10979.721355276562,53.21010032254389,45.20283979281317,107.74078653664343,15.671387132602678,0.0
static_maintain,2,0%,0.0,-68.37407155576712,0,0.05403293187272112,4233.008466019622,8.317431014154712,9.296602509873743,16.478556722608907,2.396880977834023,0.0
static_maintain,2,0%,0.0,-302.2131715291856,0,0.07328446928047024,5066.398065907749,24.083815649570425,11.400538829629841,64.71555376467325,9.413171456679745,0.0
static_maintain,2,0%,0.0,-59.118864973053455,0,0.027654928109030027,6647.38839358065,18.228774202906514,19.10644836262249,18.4842328035611,2.688615680517978,0.0
static_maintain,2,0%,0.0,-44.538714258269785,0,0.021631108693926267,7497.374510312111,18.280280694860615,12.838555711633234,14.498833751087107,2.1089212728853974,0.0
static_maintain,2,0%,0.0,-4919.445225065096,1,0.156325639476987,8836.325674894484,76.1323295263598,73.99058446147355,436.3859535962995,63.47432052309811,0.9081409869246749
static_maintain,2,0%,0.0,-4972.442067319635,1,0.4848308707023368,4019.5375013749017,38.85049577118224,26.28568801505403,690.6503887051905,100.45823835711862,9.12077176755842
static_maintain,2,0%,0.0,-124.96719593062286,0,0.04486533416855389,11036.449142704441,19.12009123362264,20.04404889310715,31.453740359422984,4.575089506825161,0.0
static_maintain,2,0%,0.0,-1213.630834174376,0,0.14554799446294017,5245.661478735546,46.81844501724359,43.99804250344694,249.85879512488546,36.34309747271061,0.6386998615735044
static_maintain,2,0%,0.0,-1499.8506712892183,0,0.27222992063582635,3459.3683987510553,29.892699208344776,31.073182313985786,298.38186154620536,43.400998043084414,3.805748015895659
static_maintain,2,0%,0.0,-367.6736511827712,0,0.04607363606392312,12482.825591032946,51.011385661209395,31.00187328026846,86.17693399593622,12.534826763045269,0.0
static_maintain,2,0%,0.0,-343.5606639631624,0,0.07493798791807509,4010.384187892054,27.624332922189982,24.89641843625003,75.90410398149176,11.040596942762436,0.0
static_maintain,2,0%,0.0,-208.001566200749,0,0.046907245943387556,6309.150971472343,28.750002878228713,21.277398813145,49.448060049013066,7.192445098038264,0.0
static_maintain,2,0%,0.0,-1613.910431951064,0,0.102701155478641,11801.38841230439,88.69147573555607,40.1992858035938,333.9862914354069,48.579824208786455,0.0
static_maintain,2,0%,0.0,-171.2754148478496,0,0.06137184693165706,4297.1979361572485,16.811641521183564,9.323308738291376,37.83125463729216,5.502727947242495,0.0
static_maintain,2,0%,0.0,-86.4421279806105,0,0.04319270008686009,9271.998235628764,13.461680291266397,11.346254189751937,21.31969838114838,3.1010470372579464,0.0
static_maintain,2,0%,0.0,-4025.7927943207915,0,0.287578074650019,7794.27657576277,75.79144097568857,72.89825957118205,799.1850779270997,116.24510224394174,4.189451866250475
static_maintain,2,0%,0.0,-2674.9497948720136,1,0.14648638394414812,6151.3265315059925,42.31984546011211,21.24930911142094,227.3069747859899,33.06283269614398,0.6621595986037031
static_maintain,2,0%,0.0,-794.6876017263123,0,0.1440213650938289,4828.7278193095835,31.170113693666,33.669210088498716,164.60261855735968,23.942199062888676,0.6005341273457226
static_maintain,2,0%,0.0,-381.39725287029216,0,0.09276070202574505,4187.075070927545,23.619646391656683,14.189647081657755,80.33574929929743,11.685199898079626,0.0
static_maintain,2,0%,0.0,-737.0508456390066,0,0.07461161537022672,12251.62273840828,58.46071525545904,39.05543314605726,159.93444136665073,23.263191471512833,0.0
static_maintain,2,0%,0.0,-4049.3245710022275,1,0.1462288055160225,8329.789796807021,64.3400167263928,46.25868472917785,344.9733390686487,50.17794022816708,0.6557201379005624
static_maintain,2,0%,0.0,-1081.0385137374817,0,0.07546367926390758,13914.676826216484,86.76930842933638,85.02969248807605,240.09081291295885,34.92230006006674,0.0
static_maintain,2,0%,0.0,-653.3555551346565,0,0.15623912453691463,3687.096474807957,23.27266314058961,19.98499165618053,133.32368554003557,19.39253607855063,0.9059781134228659
static_maintain,2,0%,0.0,-2909.164515372682,0,0.13528516066958632,13674.17095612251,121.6472083552846,118.35495898865966,603.4256113362152,87.77099801254039,0.38212901673965805
static_maintain,2,0%,0.0,-2927.873196015716,0,0.25645162144247474,7385.3454075791415,61.96349526406283,53.98349553251598,582.6567571261074,84.75007376379745,3.411290536061869
static_maintain,2,0%,0.0,-1486.5003605647942,0,0.1616776525901494,8067.926612292773,50.61625611880712,29.705000976939218,300.0623073136525,43.64542651834946,1.0419413147537353
static_maintain,2,0%,0.0,-49.55909517789113,0,0.033717431424509975,6948.6345044909385,10.928188282501225,10.01339387006682,13.510582763676846,1.965175674716632,0.0
static_maintain,2,0%,0.0,-48.27007126779486,0,0.03191401613321874,3453.2260965047667,10.53088001313186,5.5028671327767675,12.323031403322968,1.7924409313924317,0.0
static_maintain,2,0%,0.0,-257.45496358413766,0,0.08979475437215315,3138.656759124893,17.082331437379732,18.949623535259256,56.243137702518176,8.18082002945719,0.0
static_maintain,2,0%,0.0,-562.8489865504148,0,0.0889663393943378,6975.47932573069,37.16537494406614,32.62306024191323,121.23713656969225,17.634492591955237,0.0
static_maintain,2,0%,0.0,-60.54481721504237,0,0.04219719015849477,3095.884592897113,10.010924782935993,10.269752242633785,15.48920621335773,2.25297544921567,0.0
static_maintain,2,0%,0.0,-1399.794005046837,1,0.08275237950784095,5540.807069101316,27.415824137459584,12.119711973836331,83.18657172992035,12.099864978897504,0.0
static_maintain,2,0%,0.0,-349.24492427432017,0,0.05227826362540798,10421.378927079772,43.83768752668604,45.40712097651183,84.03113345910624,12.222710321324545,0.0
static_maintain,2,0%,0.0,-4019.4102086575026,0,0.25730648887249435,8505.43856449275,84.9433027990129,80.94907075218201,801.4036432030616,116.56780264771805,3.432662221812359
static_maintain,2,0%,0.0,-1308.321424065838,0,0.08874996525367584,14046.019360170723,87.65433096510982,92.46724729503202,285.2416903412157,41.489700413267734,0.0
static_maintain,2,0%,0.0,-22.09224957891413,0,0.024974264694273277,7543.752633829633,8.243207093952522,9.053960861534284,7.5484946494496565,1.0979628581017682,0.0
static_maintain,2,0%,0.0,-326.46544415198156,0,0.10669303285959975,2815.1221681244065,17.53497131134355,13.957324923289477,68.59817324482161,9.977916108337686,0.0
static_maintain,2,0%,0.0,-1830.233249421249,0,0.28738914552629646,4511.213554575948,34.4339999218788,32.94407448874653,362.8517865353813,52.778441677873644,4.184728638157412
static_maintain,2,0%,0.0,-211.04296993878415,0,0.04937605522281523,6416.59071031032,27.499668966813612,21.25457762684845,49.786923028866,7.241734258744145,0.0
static_maintain,2,0%,0.0,-5268.890943297035,1,0.3710089727429446,4735.996580072191,49.561683082414,23.288950750110104,674.2204013533193,98.06842201502825,6.275224318573615
static_maintain,2,0%,0.0,-492.5007040318562,0,0.07812247772952718,4928.780394620123,38.23412881175117,40.76728687993983,109.52131214214319,15.930372675220825,0.0
static_maintain,2,0%,0.0,-804.6836753749311,0,0.07530886474196899,9838.028526032525,65.11354659697278,68.43012969900177,179.79966669651503,26.152678792220367,0.0
static_maintain,2,0%,0.0,-184.9902156767107,0,0.06409893333348343,4364.634387230175,17.657281118792756,13.906035255515777,41.49980579374933,6.036335388181721,0.0
static_maintain,2,0%,0.0,-4216.168336907711,0,0.3272329679862766,6795.986759457239,68.97458757949425,38.57645681892389,827.5944970064668,120.3773813827588,5.180824199656915
static_maintain,2,0%,0.0,-2475.2503421028287,1,0.12186741686075986,5701.15893786559,42.75737279015459,46.79575593330522,191.06012103525165,27.790563059672966,0.04668542151899657
static_maintain,2,0%,0.0,-201.37345355274147,0,0.0524491524223839,6212.581386388467,23.80320344045673,13.694944091331509,45.7767876642827,6.658441842077483,0.0
static_maintain,2,0%,0.0,-167.11168789265466,0,0.0664746850612137,6382.884995707625,15.55217065982235,15.14144850271797,37.906940376431095,5.51373678202634,0.0
static_maintain,2,0%,0.0,-380.03197990330875,0,0.0522007159758919,11634.359755481732,45.64273523665008,30.192919910371593,87.36139347654415,12.707111778406423,0.0
static_maintain,2,0%,0.0,-123.28879849367263,0,0.05348364727510326,3768.768073789029,14.662282303116635,12.091052623238223,28.753718948088892,4.182359119722021,0.0
static_maintain,2,0%,0.0,-1658.4429828134798,0,0.10359584127683383,14234.344293591044,91.07788781204562,55.76469441241415,345.9606483522184,50.32154885123176,0.0
static_maintain,2,0%,0.0,-44.514226085600974,0,0.03204146745830444,3373.115272596957,10.857769393440977,11.192653964923144,12.756291705289478,1.8554606116784695,0.0
static_maintain,2,0%,0.0,-68.73381001693329,0,0.04210405933957382,2774.6773007426627,10.87814355313629,8.021392081958657,16.793846727740604,2.442741342216815,0.0
static_maintain,2,0%,0.0,-620.0863107173611,0,0.09946720631129555,10028.687661779008,35.98878117601574,28.841515340222777,131.255795811317,19.091752118009744,0.0
static_maintain,2,0%,0.0,-879.6181980369773,0,0.19125813714449402,3415.4450358064078,25.19276471111186,18.875956163104565,176.6717790994494,25.697713323556275,1.7814534286123507
static_maintain,2,0%,0.0,-294.200881271398,0,0.06916539568530608,4966.699273465952,26.1099754652786,25.219308009872293,66.21658209428637,9.631502850078016,0.0
static_maintain,2,0%,0.0,-4738.802690811984,0,0.27090373866925577,11015.036421217215,94.97975319832993,93.06765524454816,943.4469087747287,137.22864127632417,3.7725934667313945
static_maintain,2,0%,0.0,-144.9425598185959,0,0.05122724786083536,5880.755723071583,18.558614899057797,18.400719726550346,34.85924806422029,5.070436082068405,0.0
static_maintain,2,0%,0.0,-3519.4030345689594,0,0.20966084466802054,10582.665813769387,92.03276725194111,82.71014289839306,707.5078163698348,102.91022783561235,2.241521116700514
static_maintain,2,0%,0.0,-55.16046713883342,0,0.04919500375720239,5428.960384214711,6.993489133214358,3.6732676219073634,12.614973220095932,1.8349051956503173,0.0
static_maintain,2,0%,0.0,-185.6795798126361,0,0.06062289600894181,5789.130447999249,18.553681533276734,10.974244702210324,41.24185655974485,5.998815499599251,0.0
static_maintain,2,0%,0.0,-1794.4527362356123,0,0.15344954206941308,7820.073978892395,64.37019016524397,31.922892473684012,362.1777941385166,52.680406420147875,0.8362385517353271
static_maintain,2,0%,0.0,-9626.43591784854,0,0.4856349672859185,7942.3079204468195,105.83936883294486,111.26468533739103,1884.6409420941463,274.1295915773304,9.140874182147963
static_maintain,2,0%,0.0,-434.36226644905804,0,0.07008938529821913,5101.72511209406,38.039839954222046,37.72872211683662,97.76026330524886,14.219674662581651,0.0
static_maintain,2,0%,0.0,-2285.211055842365,0,0.1472753179099895,10405.610538247558,86.69926354108644,71.84214980773764,468.1842586877671,68.09952853640249,0.6818829477497373
static_maintain,2,0%,0.0,-609.9612311670325,0,0.12183334135925356,4875.6729589080305,28.681322053680546,29.987249123278435,128.12584768136082,18.636486935470664,0.04583353398133899
static_maintain,2,0%,0.0,-3159.1684335094724,0,0.30122994627783006,4896.920088628265,56.350083914325324,36.76789745021855,622.3922008429926,90.52977466807165,4.530748656945752
static_maintain,2,0%,0.0,-232.30965107313594,0,0.06937716583605001,3297.9050651402476,20.380638281988904,17.845653708265143,51.84486713758344,7.541071583648501,0.0
static_maintain,2,0%,0.0,-147.53839050353076,0,0.04173470330269305,9859.145637245405,24.833716507116506,25.931076872052376,38.00235231201561,5.527614881747724,0.0
static_maintain,2,0%,0.0,-25601.11047502992,1,0.4577491352716066,15000.0,209.42843530934874,219.24854079076218,3515.0751226851335,511.2836542087466,8.443728381790166
static_maintain,2,0%,0.0,-565.4036221962989,0,0.1466443947992973,3748.347159993139,21.494776111427853,16.867298640476818,115.57657592091346,16.81113831576923,0.6661098699824328
static_maintain,2,0%,0.0,-899.51496535498,0,0.10292113277273898,8781.388098452548,50.48776910116701,44.21470360144768,190.52947419222198,27.713378064323198,0.0
static_maintain,2,0%,0.0,-662.319860710274,0,0.08521799689464209,6647.83657466686,44.74162041534899,22.452581794327457,139.80234655260375,20.334886771287817,0.0
static_maintain,2,0%,0.0,-5136.4236637753365,0,0.42953256887971264,5879.370640208734,63.634256722463675,37.391668898540146,1002.2094778208681,145.7759240466717,7.738314221992816
static_maintain,2,0%,0.0,-1971.0505590822622,0,0.25903268449008454,7063.1008427718425,41.11224515384192,28.901126426320456,390.47855834585187,56.796881213942086,3.4758171122521135
static_maintain,2,0%,0.0,-241.89922901985943,0,0.049587636570996824,8858.92811860186,30.215732273486726,14.564890341390685,54.93864752582065,7.991076003755731,0.0
static_maintain,2,0%,0.0,-4843.4285907552785,1,0.4178620676961532,3203.012477603019,42.082240957467924,29.466039803820752,644.7676480584274,93.78438517213489,7.44655169240383
static_maintain,2,0%,0.0,-1048.7759495431428,0,0.12055514430844401,7633.201789387298,49.44977299780595,42.40738084947895,218.58556572491082,31.794264105441567,0.013878607711100346
static_maintain,2,0%,0.0,-322.29046046024655,0,0.08092049806725773,4906.644012272628,23.56083009644409,18.936061778654544,69.90698389701737,10.16828856683889,0.0
static_maintain,2,0%,0.0,-877.9937430032484,0,0.10111155788627206,5442.526149491043,49.79223135438685,35.49510149925595,184.60090303877706,26.851040442003935,0.0
static_maintain,2,0%,0.0,-46.758996404665,0,0.01983476069218807,11637.740338073965,26.89852044200359,28.423736803389506,19.562609584505907,2.8454704850190407,0.0
static_maintain,2,0%,0.0,-289.893502746238,0,0.053386771962709204,7875.596680783545,35.02937169394601,32.89056393609671,68.57051954946147,9.973893752648939,0.0
static_maintain,2,0%,0.0,-71.31277979102136,0,0.04359450519678737,3908.0856728764825,11.406408539733619,12.422600559859589,18.232746999943558,2.6520359272645178,0.0
static_maintain,2,0%,0.0,-76.29629555289004,0,0.04301738208850859,4468.229110732147,12.209192631249861,11.984214326436637,19.257608495058225,2.801106690190287,0.0
static_maintain,2,0%,0.0,-130.46188891597046,0,0.043041002780783426,5892.2758081986485,20.722575963813693,19.469647826325705,32.70374982172837,4.756909064978672,0.0
static_maintain,2,0%,0.0,-995.2183347613001,0,0.07405611298943057,12393.250829397046,80.6119019403513,66.39228461650082,218.89281767421033,31.838955298066956,0.0
static_maintain,2,0%,0.0,-790.0425303417949,0,0.0983214123443164,6077.3343107379615,45.9467412912569,28.368340673422214,165.6434448670943,24.09359198066826,0.0
static_maintain,2,0%,0.0,-373.58310918255137,0,0.08029388016987164,4976.236224912762,27.61201059597261,23.005320156226798,81.29276723488255,11.824402506892005,0.0
static_maintain,2,0%,0.0,-58.55102490867421,0,0.04537353553418822,3802.0695585531753,8.409475354777486,6.046106053429976,13.990813057242134,2.035027353780674,0.0
static_maintain,2,0%,0.0,-10002.257199422615,0,0.3572237276196643,14321.540714454213,150.27811984903522,124.72541636297345,1968.373372245391,286.30885414478416,5.930593190491608
static_maintain,2,0%,0.0,-932.0662120914725,0,0.1806792155199247,4046.3916910369066,28.3979513436105,22.768761563705883,188.1337176083397,27.36490437939486,1.5169803879981174
static_maintain,2,0%,0.0,-2861.5561781503907,0,0.29026774734252414,4911.101330579515,53.280389594929005,48.50084388981301,567.0712177259105,82.4830862146779,4.256693683563103
static_maintain,2,0%,0.0,-862.4329268600494,0,0.16153873004800967,4986.128200657444,29.27103614969116,14.036187877867361,173.37488691638475,25.218165369655964,1.0384682512002419
static_maintain,2,0%,0.0,-136.51323555947351,0,0.06491940080085966,3231.0693205103244,13.011288834174072,12.091886577385438,30.97178607458821,4.504987065394649,0.0
static_maintain,2,0%,0.0,-494.47003208791557,0,0.0607069118201094,7442.706832727919,49.479104678244674,30.76332057499084,110.13653363680596,16.019859438080864,0.0
static_maintain,2,0%,0.0,-2144.8344417841236,0,0.15512190622111877,12174.038423237202,76.31134507902162,44.65232572052148,434.04391488169904,63.13366034642895,0.8780476555279693
static_maintain,2,0%,0.0,-729.8131353730915,0,0.1005664420908431,6007.702928740256,42.2067415026121,40.110112339319095,155.63466692273954,22.637769734216658,0.0
static_maintain,2,0%,0.0,-535.9201945817176,0,0.13779599679865506,2850.399446768085,21.716489060759145,15.362742134883943,109.72299276012784,15.959708037836775,0.4448999199663767
static_maintain,2,0%,0.0,-4694.352425609584,0,0.3588068792121487,6424.883678386624,70.18885818342794,60.01446218367964,923.4223225428619,134.31597418805262,5.970171980303718
static_maintain,2,0%,0.0,-501.09034049350606,0,0.07723016853874387,6842.085082678073,37.76238454257764,19.150913363924833,106.9344951637647,15.554108387456683,0.0
static_maintain,2,0%,0.0,-2113.3291027478153,0,0.12020222849255553,12968.938690350547,100.14472559229743,89.72903200372009,441.3793702255524,64.20063566917126,0.005055712313888419
static_maintain,2,0%,0.0,-734.7084503942242,0,0.10320124838751059,6488.418677826673,41.07479965289988,35.273125029573514,155.42892205302567,22.607843207712822,0.0
static_maintain,2,0%,0.0,-3820.7483028540078,1,0.16270125301029745,8039.194875238479,57.82047797319268,42.5444294892692,344.9403545827343,50.17314248476135,1.0675313252574363
static_maintain,2,0%,0.0,-2743.0342881021375,1,0.21663322178656036,4908.788057411682,35.80538222219497,20.54306398267118,284.4099612967554,41.36872164316442,2.415830544664009
static_maintain,2,0%,0.0,-1586.5189675213587,0,0.17799456232894798,5359.014578268057,48.77026855511113,27.095179955059812,318.29756222484957,46.29782723270539,1.4498640582236995
static_maintain,2,0%,0.0,-2462.4724005742833,0,0.1481673714887814,11346.845106800778,92.66713165950343,72.61825688004876,503.4423284510936,73.2279750474318,0.704184287219535
static_maintain,2,0%,0.0,-79.5696723048682,0,0.029533806846141833,7102.452356074674,21.6673412876429,21.200835604582903,23.463699323484914,3.412901719779624,0.0
static_maintain,2,0%,0.0,-60.93022562128729,0,0.024966394411255248,13412.092497235715,21.31149154368668,19.56122061349952,19.509273790299797,2.8377125513163337,0.0
static_maintain,2,0%,0.0,-88.60946219756265,0,0.03374479092009406,6118.912814300639,19.679806719013452,18.773468686249736,24.350001979635614,3.5418184697651807,0.0
static_maintain,2,0%,0.0,-5050.338796214589,0,0.49881346323574643,4107.915413953851,53.92581871372516,51.86658835222701,986.2938943152634,143.4609300822201,9.470336580893662
static_maintain,2,0%,0.0,-7417.711016951142,0,0.5100792441767646,7976.8923390479995,77.36157322502831,64.79466646027777,1446.886202628089,210.456174927722,9.751981104419116
static_maintain,2,0%,0.0,-21.04453660108977,0,0.024151093522965336,3768.843902262305,6.868444906390743,3.8254789383080303,6.082283360691184,0.8846957615550812,0.0
static_maintain,2,0%,0.0,-1936.3395029084488,0,0.2645797179783424,4161.55048140623,39.32871720805915,18.880753107500574,381.53796660313674,55.49643150591079,3.61449294945856
static_maintain,2,0%,0.0,-173.7514559761496,0,0.06800504555228204,3837.132295973639,15.460820336904428,11.958229086493596,38.55183901385059,5.60754022019645,0.0
static_maintain,2,0%,0.0,-5818.022339051327,0,0.51043988494068,5912.517523142252,60.59655454156373,49.25398362080212,1134.1329386932393,164.96479108265297,9.760997123517
static_maintain,2,0%,0.0,-1443.908107988717,0,0.2902124052522144,2541.2321640437717,26.92471338383693,28.479311252680912,286.5091471678262,41.674057769865634,4.255310131305361
static_maintain,2,0%,0.0,-761.1096983871442,0,0.09178575672255324,6418.63757610634,47.99462951625757,33.76174714759775,161.52485758817065,23.49452474009755,0.0
static_maintain,2,0%,0.0,-6982.64649465303,0,0.5022631760946435,6116.23963049277,74.04962114131686,69.00592905688907,1363.7212564449053,198.35945548289533,9.556579402366088
static_maintain,2,0%,0.0,-2203.807955401241,1,0.13562533899229728,5502.574341139033,36.078309316259656,19.595144539678184,179.41487414717804,26.096708966862256,0.3906334748074322
static_maintain,2,0%,0.0,-7960.216416829524,1,0.45631334914303096,5662.982420527976,65.23872733410528,70.89917246138367,1091.5410793340013,158.76961153949108,8.407833728575774
static_maintain,2,0%,0.0,-353.3459118840865,0,0.0848904140073079,5851.431092782033,24.011426165072425,12.6450310261114,74.73912996215982,10.871146176314154,0.0
static_maintain,2,0%,0.0,-5043.598526161577,0,0.19416156946047508,14594.076949818038,141.2282734133304,63.5983220629166,1005.440451331262,146.24588383000173,1.8540392365118772
static_maintain,2,0%,0.0,-767.853149710209,0,0.12050230678093707,7012.346259643769,35.991496971987644,25.991753361980106,159.02547501953285,23.13097818465932,0.012557669523426823
static_maintain,2,0%,0.0,-35.59896497919816,0,0.0403766167979007,3963.475755100608,6.229666794961429,6.297990486617249,9.222871861821345,1.3415086344467408,0.0
static_maintain,2,0%,0.0,-2965.3524011364175,0,0.22549111915530268,7549.564077473819,71.49394690083845,50.32344897926436,591.1125036483278,85.98000053066585,2.637277978882567
static_maintain,2,0%,0.0,-1151.117951158507,0,0.20537552663250963,3660.49523002187,30.605541826397427,23.061295597439003,230.47307325055465,33.52335610917159,2.134388165812741
static_maintain,2,0%,0.0,-13.981847047834234,0,0.041282591002711,4386.60143242206,2.2605788179688555,1.6132888484964079,3.421826861625339,0.4977202707818674,0.0
static_maintain,2,0%,0.0,-79.52094871180154,0,0.04473746118858234,7124.141192300102,12.01840544408784,11.335403056585372,19.714674727129307,2.867589051218808,0.0
static_maintain,2,0%,0.0,-1234.7706795865556,0,0.13561001223842245,5607.654181196958,50.91859101096742,35.87118323915035,253.18592750588573,36.8270440008561,0.39025030596056137
static_maintain,2,0%,0.0,-161.71955212114534,0,0.05897880572031637,3744.5926062010935,16.567208383288605,8.667749649189343,35.8275193674191,5.211275544351869,0.0
static_maintain,2,0%,0.0,-446.77793128530783,0,0.0886877266206782,6844.861164685321,29.187787143276267,19.319458717348585,94.91527785026584,13.805858596402302,0.0
static_maintain,2,0%,0.0,-951.3416897020439,0,0.079958823342776,9665.33255191257,69.5665970672605,43.37634752854839,203.95698566683592,29.66647064244886,0.0
static_maintain,2,0%,0.0,-207.537059316957,0,0.10188673122682934,1867.7943974014856,11.862453380172022,11.851043290098382,44.31630863866727,6.446008529260694,0.0
static_maintain,2,0%,0.0,-946.1868678429672,1,0.05755497471721535,5770.541094658489,20.564653499455677,13.747545777523044,43.39859744841374,6.312523265223817,0.0
static_maintain,2,0%,0.0,-380.80907157380807,0,0.05809471062923923,7526.109844744814,42.26542986993116,46.7249668504834,90.03125699018203,13.095455562208295,0.0
static_maintain,2,0%,0.0,-3515.7663776552818,1,0.28753097067041133,3214.5528875968303,39.05443833230735,29.91451812245947,411.7432206314553,59.88992300093895,4.188274266760283
static_maintain,2,0%,0.0,-6545.088146691974,1,0.32317814813841744,7832.252102423193,67.67588503798824,58.4861310057156,801.9501306742008,116.6472917344292,5.079453703460437
static_maintain,2,0%,0.0,-397.7832398500227,0,0.07758408912320587,6567.916682540404,30.736488379944884,27.745687931202703,87.43762330614761,12.71819975362147,0.0
static_maintain,2,0%,0.0,-1223.832738960418,0,0.2563822786615399,2645.1881517722686,25.858814465570163,22.20859671419382,243.0905317928585,35.35862280623396,3.4095569665384975
static_maintain,2,0%,0.0,-4025.221897410841,0,0.20980628358575826,12337.463672259339,105.64232395448853,112.1739420969066,812.6955238693121,118.21025801735448,2.2451570896439565
static_maintain,2,0%,0.0,-222.50889547607477,0,0.06301771263949736,6512.021511096113,21.43148035859267,14.467320088165067,49.52063859148358,7.203001976943065,0.0
static_maintain,2,0%,0.0,-786.5071245011558,0,0.11964068311076481,5183.600547253967,37.80412887090639,41.07253817726712,165.84009942582966,24.122196280120676,0.0
static_maintain,2,0%,0.0,-1939.0741779894859,0,0.1591756791724969,8519.19093796326,68.25679487531042,72.45096768331854,398.37679502189593,57.945715639548496,0.9793919793124224
static_maintain,2,0%,0.0,-390.3955856274839,0,0.19172560840127495,2033.542949347827,11.2355890830404,12.322694714699999,78.98550559873026,11.488800814360765,1.7931402100318738
static_maintain,2,0%,0.0,-363.3525907282258,0,0.06710224151164121,7881.921183054943,33.626983112745776,34.75374975502367,82.73635121177608,12.034378358076522,0.0
static_maintain,2,0%,0.0,-3488.06002491086,0,0.5445702400681816,3415.3731455775073,33.99751376618485,30.908600643282366,678.8479218903284,98.7415159113205,10.61425600170454
static_maintain,2,0%,0.0,-935.4612172599493,0,0.10256273731924885,9988.940143708727,51.53957626565028,24.394864032236597,193.8214674762404,28.192213451089508,0.0
static_maintain,2,0%,0.0,-3463.748765515842,0,0.27449121796343745,6684.3192209488825,67.99024935397625,42.92490813306062,684.2999663430613,99.53454055899073,3.8622804490859366
static_maintain,2,0%,0.0,-382.63988929152595,0,0.08056502713366391,7364.471905986833,28.31954714207589,25.580016288690274,83.65738641019536,12.168347114210233,0.0
static_maintain,2,0%,0.0,-3519.0516966092287,0,0.3445300840336322,5728.548862267658,54.83198316866849,46.25880542614466,692.679818190509,100.75342810043767,5.613252100840806
static_maintain,2,0%,0.0,-133.93402840471595,0,0.046195088204049634,4171.238269320229,18.45880460487239,10.758268770275091,31.26589058499125,4.547765903271454,0.0
static_maintain,2,0%,0.0,-1988.3288646928497,0,0.20030060271188213,6724.24041682652,54.381733223593926,43.432357901460236,399.3987778440971,58.094367686414124,2.0075150677970535
static_maintain,2,0%,0.0,-16156.816636167772,1,0.5333930589975967,11624.748315694058,118.14059032736343,124.14020443903374,2310.5635984381233,336.08197795463605,10.334826474939918
static_maintain,2,0%,0.0,-26.405706531010996,0,0.02874581893477754,5867.674840148072,6.829369370012755,4.326683435771177,7.198246562800422,1.0470176818618795,0.0
static_maintain,2,0%,0.0,-396.22853605416606,0,0.0974339486969723,5275.567193351109,23.396605766082402,16.54285674780684,83.58620181617785,12.15799299144405,0.0
static_maintain,2,0%,0.0,-211.81807558175518,0,0.0747847087550483,3423.553622709378,16.640542286920105,9.647700215405779,45.6301306432908,6.637109911751389,0.0
static_maintain,2,0%,0.0,-13322.499527440383,0,0.6258187299021816,9345.624071006885,112.55376134160487,54.77772277504355,2582.7359055122693,375.670677165421,12.64546824755454
static_maintain,2,0%,0.0,-93.35196001667576,0,0.03515347566802366,7627.064035416798,18.491701919550074,12.532110951384007,23.83507842793917,3.4669204986093334,0.0
static_maintain,2,0%,0.0,-665.632286879008,0,0.11526759672008001,4958.801871680641,32.63313728786569,21.443195546925672,137.92325464898596,20.061564312579772,0.0
static_maintain,2,0%,0.0,-319.6483409801749,0,0.07574045225315015,4842.948987422933,24.794209167917064,14.86702631050004,68.85723590669882,10.015597950065281,0.0
static_maintain,2,0%,0.0,-83.38956532387469,0,0.043414232634135456,4678.309051216797,12.921753910349738,11.0243905641271,20.56956111118235,2.991936161626523,0.0
static_maintain,2,0%,0.0,-210.51477300786868,0,0.0474454558970658,7914.295116677334,27.9560101583741,15.311003964935113,48.63414039099228,7.0740567841443305,0.0
static_maintain,2,0%,0.0,-694.2115012831003,0,0.12394013578512739,4110.240003614803,31.8008693581253,28.208110778095357,144.51814909880872,21.020821687099446,0.09850339462818478
static_maintain,2,0%,0.0,-192.58481982080826,0,0.05893618831067154,3716.5502962251385,20.02124941097797,13.162696113941488,43.26579126834504,6.293206002668369,0.0
static_maintain,2,0%,0.0,-280.2906083778575,0,0.07054727880574577,5734.648392401681,23.85731330746596,17.879191049608,61.71251289345377,8.976365511775093,0.0
static_maintain,2,0%,0.0,-3538.011875707944,0,0.24868753367162053,8718.855884958486,77.23306873252703,62.892708129381326,704.2530506360397,102.43680736524213,3.2171883417905134
static_maintain,2,0%,0.0,-1788.013128236092,0,0.16247261361821036,6975.131846831743,61.516440935222676,63.8585805429422,366.47368777198284,53.30526367592477,1.061815340455259
static_maintain,2,0%,0.0,-520.5771001968965,0,0.05735868726936811,11180.778396164122,55.647660617687876,34.48765977089754,117.03548129686935,17.023342734090086,0.0
